sa_score,qed_scores,dist_type
2.3346450579113345,0.5482465554593121,ldm_vae
2.3446273495731482,0.5566127215051713,ldm_vae
2.2113890821047235,0.6659341755650661,ldm_vae
1.7736380504263032,0.9008344310189424,ldm_vae
1.899378116238596,0.6404676355256825,ldm_vae
2.9782843896629387,0.8709089736002256,ldm_vae
3.1360767806831653,0.8012771880930358,ldm_vae
3.567347404518202,0.7847970605147538,ldm_vae
2.204397706117563,0.5017362032752691,ldm_vae
1.9091800433790187,0.8450131824857839,ldm_vae
2.435610013809871,0.8222658726591333,ldm_vae
2.425275398490177,0.9056532347885646,ldm_vae
2.8821427686344627,0.8017609810256183,ldm_vae
2.443605335104012,0.6887557018738412,ldm_vae
2.809446911698675,0.7872946059103332,ldm_vae
2.2051543896629404,0.677699509888305,ldm_vae
2.810278624559915,0.49126967016288153,ldm_vae
3.40687094278268,0.4531917376881619,ldm_vae
2.1654086937718784,0.6756091205104258,ldm_vae
2.5865381161691,0.766762385769771,ldm_vae
2.1792910991222403,0.6592623528816375,ldm_vae
2.9974025086781513,0.45970923559295307,ldm_vae
2.070646801620775,0.7884347997003412,ldm_vae
2.3871624413474493,0.7798073677330386,ldm_vae
2.7583588895328646,0.7665174989432331,ldm_vae
2.1873387953413417,0.8658739559171885,ldm_vae
3.048218318380009,0.7672151562264877,ldm_vae
2.925592031015917,0.7311486011749978,ldm_vae
2.7760440388316336,0.7915821784117891,ldm_vae
2.307285971410833,0.7900186420656006,ldm_vae
2.913334786504034,0.6175053632288358,ldm_vae
1.444698791342855,0.896925472786981,ldm_vae
2.9469055798380683,0.8243899733453922,ldm_vae
2.3174697742783223,0.7107773828600781,ldm_vae
1.7991390736731336,0.5099279898677214,ldm_vae
2.339527995497672,0.4019775436011757,ldm_vae
2.6350618187252177,0.7719963930093022,ldm_vae
2.133722064378368,0.4597744418342153,ldm_vae
2.1479435438689496,0.6648659626960499,ldm_vae
3.119111246260056,0.6737296749386523,ldm_vae
2.2813191926072527,0.47395943736526763,ldm_vae
3.379035563867398,0.4742193044740869,ldm_vae
2.8291484083825793,0.6112987595313158,ldm_vae
2.8512831903671145,0.38304179323387766,ldm_vae
2.3381353114078376,0.4870522681771656,ldm_vae
2.906158755977973,0.41983860239278975,ldm_vae
1.9895222379947892,0.5411524079614765,ldm_vae
1.8993146291944853,0.782628429335913,ldm_vae
2.4597229128701823,0.6873449800586845,ldm_vae
1.8080528736250319,0.5057600074947497,ldm_vae
1.8037931451182452,0.669221220021754,ldm_vae
1.6467219809882572,0.7223911572093001,ldm_vae
2.558235188635045,0.7646456005782027,ldm_vae
2.562556946023223,0.4530020965370166,ldm_vae
2.416089157561684,0.6324791485735041,ldm_vae
1.3383135893798652,0.7113647830103595,ldm_vae
2.6994240058735723,0.7667455321885525,ldm_vae
2.317806581840557,0.643857568686463,ldm_vae
2.4626000266566113,0.4893226218987551,ldm_vae
2.7875028451976824,0.8403273110141741,ldm_vae
2.5953759281244775,0.8478568021163878,ldm_vae
1.3982194664559415,0.8892158243772665,ldm_vae
3.187048943524518,0.5216679142981542,ldm_vae
4.42082706883977,0.7530089643858106,ldm_vae
2.6328943896629387,0.6254502499577933,ldm_vae
3.0219146291944856,0.6316414553731403,ldm_vae
1.6537278246433988,0.8625409701576803,ldm_vae
2.915486919204584,0.8218085728281036,ldm_vae
2.6008546231907683,0.8322832147838429,ldm_vae
1.8531023846188006,0.6736109033577864,ldm_vae
2.666426736217897,0.8135912257779837,ldm_vae
2.19506273568671,0.7761099472478993,ldm_vae
2.718496167656024,0.8563525798784789,ldm_vae
2.017618504917479,0.7885495169110011,ldm_vae
3.856926779981718,0.694002087608532,ldm_vae
2.402590536736806,0.4218089819511557,ldm_vae
1.9951338229479827,0.33014350095439676,ldm_vae
2.6360640378641396,0.920257041459185,ldm_vae
2.7341499217321186,0.8151814367171,ldm_vae
2.7549571935906947,0.6547905222279244,ldm_vae
2.054713733925233,0.791562218343585,ldm_vae
3.095152996521768,0.8788387651551196,ldm_vae
1.942442543379018,0.7783935654749556,ldm_vae
3.0757749148991103,0.6918848182100213,ldm_vae
2.144300612134675,0.7538542198570566,ldm_vae
3.288402098844557,0.648562976677793,ldm_vae
2.8011608515612583,0.6570343331857772,ldm_vae
3.2533059221207594,0.719100615972385,ldm_vae
3.0238018622622125,0.8871122245766072,ldm_vae
3.5575528613779674,0.7192742669909822,ldm_vae
3.461355941799008,0.6993069674536269,ldm_vae
2.351041436417077,0.7448709052252255,ldm_vae
3.502774834480558,0.8758889926483973,ldm_vae
2.5268179073960564,0.8327287855240956,ldm_vae
2.374434599790307,0.8166365347407836,ldm_vae
2.7159974894636605,0.7504261486218249,ldm_vae
2.889902578119159,0.764458098472611,ldm_vae
2.947275682962733,0.7338856489196771,ldm_vae
2.6282880863602163,0.7583536800714489,ldm_vae
2.214078474896912,0.9384641934329998,ldm_vae
2.6202070054074103,0.733691858816566,ldm_vae
3.5400827280562304,0.7265617136592682,ldm_vae
2.5085610353907093,0.46008421804240834,ldm_vae
3.0921037067262986,0.6475281085145475,ldm_vae
2.6477404093494865,0.39908501865251755,ldm_vae
3.3187347691006215,0.5429962913822501,ldm_vae
1.7593538880346866,0.7889263784319988,ldm_vae
2.7262161205778117,0.7621402795537344,ldm_vae
1.924953120302094,0.6498467814766524,ldm_vae
2.3115821083887838,0.7133080799293781,ldm_vae
2.5002489167751705,0.5113720774260353,ldm_vae
3.245940002594959,0.4423689960523825,ldm_vae
2.208087669101827,0.6184129029335779,ldm_vae
2.6184871817713535,0.8069400378960159,ldm_vae
2.4134567310687913,0.5516265652291378,ldm_vae
2.447836143240682,0.2973354284838794,ldm_vae
2.1928791926072524,0.5925055334819975,ldm_vae
2.9788967356867104,0.3643038704160512,ldm_vae
1.6400213673271296,0.8880991172265805,ldm_vae
2.504207917883491,0.6469617910041973,ldm_vae
1.8174611351065195,0.6065946339585151,ldm_vae
3.375344417372764,0.5162368251982676,ldm_vae
3.0818531706769807,0.6931998349088303,ldm_vae
3.1349738097229034,0.4036628224434627,ldm_vae
2.180031899871059,0.34244599076077803,ldm_vae
2.205078297579883,0.5972393826697888,ldm_vae
2.892269178352219,0.6577219749764861,ldm_vae
2.5843716664088223,0.4251776102464982,ldm_vae
2.056881048936166,0.489415342835248,ldm_vae
4.03936171018059,0.5465415737800644,ldm_vae
2.1546944728331674,0.4403817345247957,ldm_vae
2.233401185257488,0.6077085117227252,ldm_vae
2.98772481932639,0.4846072275857099,ldm_vae
1.8777030998693771,0.672731538690993,ldm_vae
2.108323009371638,0.49059983343698643,ldm_vae
2.4977257243037663,0.40911911199193707,ldm_vae
1.8844352677015443,0.8346089352931108,ldm_vae
2.4352361230116966,0.8669819165690366,ldm_vae
2.1541211994168883,0.6508341198440158,ldm_vae
3.2860345256514565,0.7217652360215673,ldm_vae
2.1565644233764836,0.3727415154854595,ldm_vae
2.6588645535973647,0.7721820534644446,ldm_vae
1.6372290050475549,0.5823830950050668,ldm_vae
2.2887882936838935,0.6786595103012211,ldm_vae
3.461034250926181,0.5547991503497757,ldm_vae
2.4956424788117264,0.8080922233152433,ldm_vae
2.5960646587636322,0.7472453350823203,ldm_vae
3.388516842019298,0.5116167840924377,ldm_vae
2.8141752723867715,0.7203749046753336,ldm_vae
2.8695000413765293,0.5095987816620213,ldm_vae
1.8896898844602639,0.5738861407980708,ldm_vae
2.2262889435245174,0.6296766222538286,ldm_vae
2.098851809017777,0.6958385329559474,ldm_vae
1.5836857389693684,0.664979441090475,ldm_vae
2.7115313813654414,0.7226198725926462,ldm_vae
2.482775524593581,0.8457135770132764,ldm_vae
3.2702375476294776,0.9201326724182444,ldm_vae
3.857917659093464,0.719077996187753,ldm_vae
3.1656228451976816,0.9230671445771857,ldm_vae
2.0882209533406026,0.6812956423121145,ldm_vae
2.736391021921481,0.7705048883736021,ldm_vae
2.3657072281544984,0.4549138984076525,ldm_vae
2.7763414984162544,0.8214194295226535,ldm_vae
1.9986839908966143,0.8587176386997777,ldm_vae
4.731685325531904,0.35546494187208977,ldm_vae
2.3914371454489274,0.7423411284013253,ldm_vae
2.7301588895328646,0.5116493204513824,ldm_vae
2.582124139589613,0.7247849464045265,ldm_vae
2.9511617250120743,0.8261285118620633,ldm_vae
2.9159831532498472,0.7436992440232472,ldm_vae
2.3472969620293647,0.45991859516208766,ldm_vae
2.5295269739837707,0.49139728827708273,ldm_vae
3.0750263020150843,0.604802205720496,ldm_vae
2.540713273169578,0.6085639255523874,ldm_vae
2.5843772855953695,0.7238117142701259,ldm_vae
3.1816692719966895,0.9031266257413499,ldm_vae
2.389697483060882,0.6984568566237085,ldm_vae
2.7153311800068227,0.737517329658487,ldm_vae
3.126790897532591,0.6988250663053792,ldm_vae
1.909492443743087,0.8087259324347542,ldm_vae
2.852610481986055,0.5081370414801405,ldm_vae
3.0629708582721307,0.5596306331689404,ldm_vae
3.0535817480966934,0.4939149573756027,ldm_vae
3.4863854834599417,0.7577223840153168,ldm_vae
2.5481175147912083,0.4029955835501776,ldm_vae
1.6093409931435385,0.9061103773416297,ldm_vae
3.3078512679475285,0.356043840428499,ldm_vae
3.4017381683412697,0.6470043265773195,ldm_vae
2.2687870634249325,0.46839583677118274,ldm_vae
1.9533319757627918,0.7623556712922602,ldm_vae
2.863483014841936,0.6637571200041548,ldm_vae
2.2587453352087348,0.8590181342375219,ldm_vae
3.2872438513769042,0.8374714496262631,ldm_vae
4.269126309762919,0.4445662165827708,ldm_vae
2.526522870011579,0.8817036301798027,ldm_vae
2.9056748408264212,0.7782461649955392,ldm_vae
1.8499785051157502,0.837491298576814,ldm_vae
2.685736222677974,0.3905148074041489,ldm_vae
3.713508569050263,0.576985215516849,ldm_vae
2.958297600770953,0.6140468020963464,ldm_vae
2.4013502248044976,0.7153386801367819,ldm_vae
2.5484739741572646,0.48858034170292824,ldm_vae
4.420850426884993,0.7151863271301235,ldm_vae
2.015405431158479,0.7814155510319424,ldm_vae
2.6515210373753,0.7373688853396909,ldm_vae
1.6673975897407214,0.8090519089369965,ldm_vae
3.1785906448637355,0.34051587981253606,ldm_vae
3.3733725045712166,0.6193286064070669,ldm_vae
1.8472712060824428,0.5828517603235798,ldm_vae
2.4890558403237826,0.6889192055083311,ldm_vae
2.5462283214373986,0.5466875526317995,ldm_vae
2.318646697355245,0.364449196706071,ldm_vae
3.222142637619468,0.774443430679452,ldm_vae
2.62815012695647,0.7368890769611006,ldm_vae
1.8504390859322104,0.7954594607016634,ldm_vae
2.255389181648022,0.6498409146340682,ldm_vae
1.9988701630576706,0.7108108602216822,ldm_vae
2.690250450356153,0.7705570453413383,ldm_vae
2.540503937262418,0.6634542906035534,ldm_vae
3.4498791174968684,0.7545400955875526,ldm_vae
2.370982904894964,0.5155902906467764,ldm_vae
3.756635624552554,0.5957079623779123,ldm_vae
2.557103506070133,0.5647577353007966,ldm_vae
2.942118742325759,0.5000988458616064,ldm_vae
2.7926204108102386,0.24094331795708795,ldm_vae
2.8605596878179007,0.34345257449251343,ldm_vae
3.4888075528801448,0.5601128815310333,ldm_vae
2.3454208314649403,0.4210341493098719,ldm_vae
3.3821814704522692,0.6208497137653931,ldm_vae
3.4544943340314287,0.877495935618847,ldm_vae
1.8377065524530298,0.8133473200602106,ldm_vae
1.6940050274406016,0.9003719940543256,ldm_vae
3.11883342903797,0.8990328769057089,ldm_vae
1.98834429786071,0.6848584977818001,ldm_vae
3.2949491810293665,0.7839500670660862,ldm_vae
2.520556932291104,0.5228810177906303,ldm_vae
2.8491012999638574,0.80151253732893,ldm_vae
2.2810428728590235,0.8786299031768768,ldm_vae
2.7565200130051153,0.6489187819548269,ldm_vae
4.468962812053129,0.6547609104970195,ldm_vae
2.7606609702166125,0.5049794403949154,ldm_vae
4.350141434343678,0.6142621504330544,ldm_vae
2.316999699244274,0.5037792821840894,ldm_vae
2.7453726311571316,0.23053634675585072,ldm_vae
3.521922878859284,0.33911062478317894,ldm_vae
2.6675589180414825,0.5869227170110243,ldm_vae
3.40914903393531,0.4734899910480354,ldm_vae
2.6045900868726513,0.5840948328826033,ldm_vae
3.2284975076458666,0.41582799710368235,ldm_vae
3.6932035805203594,0.4518226845736183,ldm_vae
3.0953429936398864,0.6545932235686814,ldm_vae
2.545572138672794,0.6719602730237016,ldm_vae
2.70631253835486,0.8066426823247923,ldm_vae
3.1101410197769424,0.7601863223243216,ldm_vae
4.255709212737956,0.5946281064589825,ldm_vae
2.0267569460232213,0.5426632153866849,ldm_vae
2.9739621740955453,0.9024730201060961,ldm_vae
3.191007600239576,0.48132277474746926,ldm_vae
3.764138417670842,0.45726408904053345,ldm_vae
3.9162362041335976,0.62631518851734,ldm_vae
3.15377127883177,0.47779557753352325,ldm_vae
3.271379052111122,0.48427840594124827,ldm_vae
2.9200082019086935,0.2738394889099171,ldm_vae
3.6321745359323234,0.5298684500850361,ldm_vae
4.552168528935317,0.4011163869629015,ldm_vae
4.83848515288999,0.573049517072727,ldm_vae
2.8611055713124127,0.26552410235188245,ldm_vae
3.7648282606792804,0.7224345362131853,ldm_vae
3.648215859975485,0.6623121290043875,ldm_vae
3.5912999079318855,0.5540868222451477,ldm_vae
4.113125480015707,0.4921292680144296,ldm_vae
4.507239740370232,0.37642824117025137,ldm_vae
3.273816673085749,0.6550732200141826,ldm_vae
5.298875892372141,0.453940498025546,ldm_vae
2.991516251216826,0.6355943519786812,ldm_vae
4.524270688173144,0.8133765753619454,ldm_vae
3.2654338722748504,0.8500431359637761,ldm_vae
2.7223793236455993,0.7362791218816986,ldm_vae
4.275227192242585,0.7749971738251509,ldm_vae
4.177783626435888,0.5194002647222292,ldm_vae
2.3500749176759435,0.766555330295797,ldm_vae
4.2018901825724,0.6572350406103895,ldm_vae
2.4953162109212705,0.8464311533521214,ldm_vae
2.3171919907059646,0.8816015381842943,ldm_vae
2.7947398031660793,0.6441360258522812,ldm_vae
3.192421639009666,0.8937412795169333,ldm_vae
2.5068407653584295,0.7613533753535637,ldm_vae
3.243104008414635,0.8133613775888627,ldm_vae
2.030470931080318,0.791101773013955,ldm_vae
3.823686575836838,0.5587588563188867,ldm_vae
3.2572326444657476,0.6025955474674274,ldm_vae
2.417142569576658,0.5449106476429151,ldm_vae
2.266711522867231,0.909894718181741,ldm_vae
3.6748879984443024,0.32333204846876135,ldm_vae
2.5089981224938107,0.675947356603912,ldm_vae
4.889598098230773,0.7859028205168123,ldm_vae
3.235342892421537,0.6118633434220238,ldm_vae
2.956467192836268,0.6857014651527177,ldm_vae
2.9468736626152143,0.6064995208007664,ldm_vae
2.6208493376742563,0.6679730404838856,ldm_vae
1.8735295514291082,0.5833629259307868,ldm_vae
3.241172066578656,0.5754600190206143,ldm_vae
2.0318094292160183,0.48062641064518236,ldm_vae
3.5490861265090032,0.3755275095763814,ldm_vae
3.0175560166188937,0.40738171490286085,ldm_vae
3.2944809959635597,0.3562233365992259,ldm_vae
4.063352060574938,0.4438047252982604,ldm_vae
4.744034204440792,0.2284469752471116,ldm_vae
1.9079127259193136,0.5121776256795704,ldm_vae
1.614239750008828,0.6977272813011113,ldm_vae
2.1296418819417386,0.6644188652117037,ldm_vae
1.9588003537025376,0.7569983264180163,ldm_vae
1.7959824646148803,0.7389297375967342,ldm_vae
3.0480427550588995,0.885205758750437,ldm_vae
4.594248317646526,0.5646724571281442,ldm_vae
3.1328893243154727,0.48219607954048677,ldm_vae
3.057591106969597,0.4183161299119865,ldm_vae
3.4812785066900593,0.7299213392656696,ldm_vae
3.4896073495731477,0.45910336093239196,ldm_vae
2.0801993577602875,0.6856009994621198,ldm_vae
2.269176167656024,0.6967570776916459,ldm_vae
1.794477112646188,0.7321308180059605,ldm_vae
1.9049417280308028,0.7217423976122107,ldm_vae
1.700451288470365,0.7083385830205348,ldm_vae
3.165062051697417,0.7537736745179735,ldm_vae
2.8671320577011326,0.5090623018079281,ldm_vae
2.130508980778057,0.7289607899602245,ldm_vae
3.1881804754349865,0.6796991000815608,ldm_vae
3.939183388330914,0.7124306683587893,ldm_vae
3.6082698538952176,0.7818086606111824,ldm_vae
2.9075120516974167,0.4819445118697707,ldm_vae
2.3574925324968063,0.8394598815763452,ldm_vae
2.1012353688638825,0.8187872902585571,ldm_vae
2.3857486567611463,0.6745849932675821,ldm_vae
2.927469119898621,0.3937604532624138,ldm_vae
2.4582530304090433,0.7818905988424332,ldm_vae
2.2771984047153193,0.6475411880978745,ldm_vae
2.6820868998372482,0.8686135232963671,ldm_vae
3.2623931059538744,0.49758033785868794,ldm_vae
2.428762051697415,0.7069943803888814,ldm_vae
1.7393782115472867,0.34765651346354587,ldm_vae
2.677078211547288,0.4420711468868706,ldm_vae
1.7548850247341008,0.7653475917456559,ldm_vae
3.0943512884703646,0.32311787010190407,ldm_vae
2.6313505192395965,0.6624502161034236,ldm_vae
2.035676197225172,0.8513162075681521,ldm_vae
3.0189504219906844,0.8789683636779768,ldm_vae
3.2124977318380052,0.24383207432404744,ldm_vae
3.004488192351592,0.6660143302004263,ldm_vae
4.071750887551129,0.5488139470069376,ldm_vae
2.670359118299608,0.5791336637694897,ldm_vae
2.3990415343826257,0.8801374952135397,ldm_vae
2.7834606898601955,0.6075123151241818,ldm_vae
3.605968674190941,0.7852791519128601,ldm_vae
2.580072601907446,0.4524958066264057,ldm_vae
2.562975388186942,0.7362628147094331,ldm_vae
2.5676388285027887,0.7031704035995672,ldm_vae
3.321492252567383,0.8209964845528523,ldm_vae
2.615183655282314,0.7085901183821789,ldm_vae
1.8354091993402388,0.7466220119884575,ldm_vae
2.894342156170005,0.5288568379314619,ldm_vae
2.446401272819511,0.6337285907671502,ldm_vae
2.6392240783872616,0.7383700914166447,ldm_vae
2.4088716099601672,0.4694963742285452,ldm_vae
2.478108670366227,0.39820427778871664,ldm_vae
2.2625248613255042,0.8154646426761148,ldm_vae
2.5651898539589304,0.38934649077420447,ldm_vae
3.186628760997837,0.4820186747238143,ldm_vae
1.7440589807780569,0.701820782298234,ldm_vae
4.577285617351894,0.1943556664468758,ldm_vae
2.457801288470364,0.30667031028958225,ldm_vae
1.9705743653934427,0.7528939813985284,ldm_vae
2.5829997500088275,0.3631523707376171,ldm_vae
2.373412051697416,0.7519131525035657,ldm_vae
3.9974202022104635,0.6002569169368219,ldm_vae
3.8051534929100423,0.8418570261116428,ldm_vae
2.271060812609786,0.8694555360404899,ldm_vae
2.682380461468549,0.6240451521577014,ldm_vae
3.6982795950557357,0.6949756275359753,ldm_vae
3.2540160353728123,0.6619956428256772,ldm_vae
2.2904368499423438,0.829963078768644,ldm_vae
4.146434067942755,0.6152001240529213,ldm_vae
3.750064928249884,0.3722214533254756,ldm_vae
4.1453819589540455,0.8116124698641843,ldm_vae
2.10853307305074,0.49595599987902805,ldm_vae
4.182664617847102,0.5032778962225715,ldm_vae
2.219978321919518,0.7793019040187983,ldm_vae
2.702993543868951,0.47586261302107713,ldm_vae
2.8414074762934565,0.5671582130065265,ldm_vae
2.7678759423065546,0.6113930892686539,ldm_vae
3.1824507457239823,0.6424078212238181,ldm_vae
3.4957290933193566,0.755916292408541,ldm_vae
3.094004450084139,0.9396989779341164,ldm_vae
2.9387916583037192,0.7715692238929968,ldm_vae
2.6310034093374703,0.704855292392442,ldm_vae
2.4113122236406284,0.7915005248427304,ldm_vae
2.2942136469573686,0.8133304632799923,ldm_vae
2.24765082971423,0.5557043243585478,ldm_vae
3.1783140968274077,0.5097681116148247,ldm_vae
3.2089012573547304,0.8743365217895658,ldm_vae
2.9068813731610614,0.8124955096714378,ldm_vae
2.3290785806490764,0.23382753069537793,ldm_vae
2.5265958063123897,0.581631462803687,ldm_vae
3.1692702445823056,0.6404324800879059,ldm_vae
2.5124704524825123,0.5073200599886926,ldm_vae
2.0263713229726186,0.5444827134704682,ldm_vae
2.983997390022795,0.1806002596367512,ldm_vae
2.669537896781124,0.5242635292089484,ldm_vae
3.0650874484851354,0.4970616153219008,ldm_vae
2.3616307002350716,0.593435862249657,ldm_vae
2.6226333703787343,0.6223298131629011,ldm_vae
1.9150589807780563,0.6724365016450483,ldm_vae
1.702112826931904,0.707791887138053,ldm_vae
3.2840938159428905,0.8360819350603687,ldm_vae
1.7429589807780577,0.7632761183821704,ldm_vae
2.7834777516840408,0.24288375793379138,ldm_vae
2.40763933420841,0.5408954577294196,ldm_vae
3.207352016121093,0.6782945642176996,ldm_vae
